datetime,count
2012-03-23 17:00:00,529.5341016623237
2012-03-23 18:00:00,533.4052341038172
2012-03-23 19:00:00,412.5280203180563
2012-03-23 20:00:00,325.5918916405749
2012-03-23 21:00:00,225.83731104463587
2012-03-23 22:00:00,174.6767441495166
2012-03-23 23:00:00,129.73165656690165
2012-03-24 00:00:00,91.50070222537921
2012-03-24 01:00:00,81.37656145830482
2012-03-24 02:00:00,59.77784270864835
2012-03-24 03:00:00,38.95365844076376
2012-03-24 04:00:00,28.373586125677335
2012-03-24 05:00:00,31.23082265224715
2012-03-24 06:00:00,43.3893399112475
2012-03-24 07:00:00,171.91905148187283
2012-03-24 08:00:00,214.44006810188282
2012-03-24 09:00:00,229.9974265249901
2012-03-24 10:00:00,257.7740678818571
2012-03-24 11:00:00,262.480359305786
2012-03-24 12:00:00,185.86183887231837
2012-03-24 13:00:00,185.86183887231837
2012-03-24 14:00:00,170.92727099452438
2012-03-24 15:00:00,161.25377595906247
2012-03-24 16:00:00,194.35837520358956
2012-03-24 17:00:00,220.8337435996956
2012-03-24 18:00:00,187.38091867551697
2012-03-24 19:00:00,171.14959097817922
2012-03-24 20:00:00,109.3415743398865
2012-03-24 21:00:00,79.93740286606959
2012-03-24 22:00:00,70.57524208492627
2012-03-24 23:00:00,84.35400115498526
2012-03-25 00:00:00,70.74316535917694
2012-03-25 01:00:00,65.52529054960031
2012-03-25 02:00:00,41.11097926352317
2012-03-25 03:00:00,19.124079894277987
2012-03-25 04:00:00,16.08642832506832
2012-03-25 05:00:00,16.83225647213368
2012-03-25 06:00:00,14.221043808312018
2012-03-25 07:00:00,87.652647445918
2012-03-25 08:00:00,130.46646250764132
2012-03-25 09:00:00,141.58459703211702
2012-03-25 10:00:00,166.62168477523497
2012-03-25 11:00:00,177.44808558451192
2012-03-25 12:00:00,195.56864362060242
2012-03-25 13:00:00,199.75143844252804
2012-03-25 14:00:00,238.6460471310479
2012-03-25 15:00:00,243.62947074656017
2012-03-25 16:00:00,287.84851845945724
2012-03-25 17:00:00,345.7407695530598
2012-03-25 18:00:00,340.44634023539027
2012-03-25 19:00:00,259.4770574026822
2012-03-25 20:00:00,166.9266197117844
2012-03-25 21:00:00,131.01469710663397
2012-03-25 22:00:00,103.38745378085756
2012-03-25 23:00:00,93.42049260539676
2012-03-26 00:00:00,37.730930638842516
2012-03-26 01:00:00,21.10645741676159
2012-03-26 02:00:00,16.855993072511
2012-03-26 03:00:00,17.022204988953256
2012-03-26 04:00:00,16.972705435835337
2012-03-26 05:00:00,28.784928789546253
2012-03-26 06:00:00,81.44641085690894
2012-03-26 07:00:00,263.407070263647
2012-03-26 08:00:00,329.1969887929205
2012-03-26 09:00:00,241.85712484759378
2012-03-26 10:00:00,217.60534410066046
2012-03-26 11:00:00,216.20732066499235
2012-03-26 12:00:00,227.27651149000522
2012-03-26 13:00:00,221.82951911449393
2012-03-26 14:00:00,228.4859662168433
2012-03-26 15:00:00,223.2214528484555
2012-03-26 16:00:00,296.8594433308961
2012-03-26 17:00:00,421.34329357060074
2012-03-26 18:00:00,415.64624713282416
2012-03-26 19:00:00,253.60254166662725
2012-03-26 20:00:00,184.0226115558766
2012-03-26 21:00:00,134.18932944220896
2012-03-26 22:00:00,109.20305891757961
2012-03-26 23:00:00,65.4044055006834
2012-03-27 00:00:00,29.986214551645695
2012-03-27 01:00:00,21.895893597832455
2012-03-27 02:00:00,13.288386911574714
2012-03-27 03:00:00,13.288386911574714
2012-03-27 04:00:00,14.221227480559508
2012-03-27 05:00:00,26.319627426763102
2012-03-27 06:00:00,68.94650220539728
2012-03-27 07:00:00,220.20457061575198
2012-03-27 08:00:00,258.95817508187554
2012-03-27 09:00:00,202.6954864390497
2012-03-27 10:00:00,135.53371717779777
2012-03-27 11:00:00,138.07942559251617
2012-03-27 12:00:00,174.3902213173394
2012-03-27 13:00:00,184.01098376011055
2012-03-27 14:00:00,191.83285918608647
2012-03-27 15:00:00,194.76718311519457
2012-03-27 16:00:00,214.00252393738714
2012-03-27 17:00:00,416.15443752444787
2012-03-27 18:00:00,324.9093407724181
2012-03-27 19:00:00,248.81630274058122
2012-03-27 20:00:00,186.07338606981537
2012-03-27 21:00:00,133.55521821261715
2012-03-27 22:00:00,108.27488839337566
2012-03-27 23:00:00,82.03409640662733
2012-03-28 00:00:00,33.6713390272401
2012-03-28 01:00:00,21.98989931848054
2012-03-28 02:00:00,15.77057745439961
2012-03-28 03:00:00,17.572988328051366
2012-03-28 04:00:00,18.366543001794437
2012-03-28 05:00:00,29.775616832539473
2012-03-28 06:00:00,78.09172146912321
2012-03-28 07:00:00,239.60255246061328
2012-03-28 08:00:00,312.16336909330965
2012-03-28 09:00:00,228.37152834707348
2012-03-28 10:00:00,208.2367355072322
2012-03-28 11:00:00,213.8788853070737
2012-03-28 12:00:00,203.33831355058126
2012-03-28 13:00:00,224.23425647662518
2012-03-28 14:00:00,238.02755176322984
2012-03-28 15:00:00,238.34484933999767
2012-03-28 16:00:00,329.6665008299684
2012-03-28 17:00:00,500.218672261411
2012-03-28 18:00:00,494.92424294374143
2012-03-28 19:00:00,416.3059694080674
2012-03-28 20:00:00,327.9236724561594
2012-03-28 21:00:00,222.67997903998733
2012-03-28 22:00:00,167.8549997954682
2012-03-28 23:00:00,107.60518764103065
2012-03-29 00:00:00,45.04257005110149
2012-03-29 01:00:00,25.265424988597886
2012-03-29 02:00:00,15.439161139900623
2012-03-29 03:00:00,15.323859401818597
2012-03-29 04:00:00,19.03378187322459
2012-03-29 05:00:00,33.415234200682455
2012-03-29 06:00:00,101.58329505088167
2012-03-29 07:00:00,266.2978994512698
2012-03-29 08:00:00,328.6182092624712
2012-03-29 09:00:00,238.7218673933678
2012-03-29 10:00:00,207.94926262064328
2012-03-29 11:00:00,214.69168884603945
2012-03-29 12:00:00,222.62375762082465
2012-03-29 13:00:00,218.520573583641
2012-03-29 14:00:00,223.83321234766274
2012-03-29 15:00:00,223.44118791801824
2012-03-29 16:00:00,302.9332753160878
2012-03-29 17:00:00,460.8006584490635
2012-03-29 18:00:00,448.13829719162743
2012-03-29 19:00:00,354.41071519901806
2012-03-29 20:00:00,210.221796239448
2012-03-29 21:00:00,152.31878570484199
2012-03-29 22:00:00,116.34823469802299
2012-03-29 23:00:00,85.200690136851
2012-03-30 00:00:00,40.49773854494127
2012-03-30 01:00:00,24.08130632329659
2012-03-30 02:00:00,17.310168826246397
2012-03-30 03:00:00,16.727352055359926
2012-03-30 04:00:00,17.203181386514593
2012-03-30 05:00:00,25.844249553476715
2012-03-30 06:00:00,68.71415074291711
2012-03-30 07:00:00,232.58675901593926
2012-03-30 08:00:00,291.0508220465103
2012-03-30 09:00:00,218.21096179562147
2012-03-30 10:00:00,167.15625060281107
2012-03-30 11:00:00,170.3867986156991
2012-03-30 12:00:00,182.52327608449176
2012-03-30 13:00:00,192.24468553093732
2012-03-30 14:00:00,125.65864690955584
2012-03-30 15:00:00,132.25477870557816
2012-03-30 16:00:00,146.85937267453397
2012-03-30 17:00:00,291.13445372204666
2012-03-30 18:00:00,316.33971145138497
2012-03-30 19:00:00,235.23712404998
2012-03-30 20:00:00,170.77076055690367
2012-03-30 21:00:00,121.16658328232126
2012-03-30 22:00:00,107.4351314130991
2012-03-30 23:00:00,87.4864540743973
2012-03-31 00:00:00,63.46181644573448
2012-03-31 01:00:00,57.87636685302815
2012-03-31 02:00:00,43.839976482443056
2012-03-31 03:00:00,25.21739307502481
2012-03-31 04:00:00,16.26299813787544
2012-03-31 05:00:00,16.22740240159294
2012-03-31 06:00:00,19.94285133841177
2012-03-31 07:00:00,95.05937227090855
2012-03-31 08:00:00,128.84997549421493
2012-03-31 09:00:00,151.37894550734617
2012-03-31 10:00:00,187.5462786001504
2012-03-31 11:00:00,246.83670092429276
2012-03-31 12:00:00,284.72508232662784
2012-03-31 13:00:00,290.78814713945553
2012-03-31 14:00:00,273.52182599185477
2012-03-31 15:00:00,273.82802250235517
2012-03-31 16:00:00,319.5388539279392
2012-03-31 17:00:00,349.7144655218524
2012-03-31 18:00:00,265.80730797044595
2012-03-31 19:00:00,209.29179554377833
2012-03-31 20:00:00,148.10089957791956
2012-03-31 21:00:00,108.63543287945639
2012-03-31 22:00:00,97.78484369001595
2012-03-31 23:00:00,72.25349902635283
2012-04-20 00:00:00,43.06710766244127
2012-04-20 01:00:00,24.481776843845562
2012-04-20 02:00:00,17.0917935486852
2012-04-20 03:00:00,16.976491810603182
2012-04-20 04:00:00,16.432713164675743
2012-04-20 05:00:00,27.84178699542072
2012-04-20 06:00:00,95.95203187354183
2012-04-20 07:00:00,250.92664680746554
2012-04-20 08:00:00,347.0627636893961
2012-04-20 09:00:00,247.6266309539329
2012-04-20 10:00:00,232.72080559996718
2012-04-20 11:00:00,238.2164501562742
2012-04-20 12:00:00,250.51488548374493
2012-04-20 13:00:00,269.7166441134554
2012-04-20 14:00:00,269.7166441134554
2012-04-20 15:00:00,275.39328829061566
2012-04-20 16:00:00,366.4038737463255
2012-04-20 17:00:00,551.2451552898442
2012-04-20 18:00:00,536.8233540906281
2012-04-20 19:00:00,412.82557817419115
2012-04-20 20:00:00,309.6282836631726
2012-04-20 21:00:00,215.06419747544442
2012-04-20 22:00:00,148.1353760195768
2012-04-20 23:00:00,122.4115751913399
2012-04-21 00:00:00,91.81810023520806
2012-04-21 01:00:00,82.27803507445373
2012-04-21 02:00:00,58.02709486356024
2012-04-21 03:00:00,34.07682392089163
2012-04-21 04:00:00,24.95604730653776
2012-04-21 05:00:00,24.976872044661533
2012-04-21 06:00:00,32.879081474467036
2012-04-21 07:00:00,193.11891499534823
2012-04-21 08:00:00,256.11936803312466
2012-04-21 09:00:00,256.970624697019
2012-04-21 10:00:00,283.18896934815206
2012-04-21 11:00:00,292.1313796436936
2012-04-21 12:00:00,347.6967258651256
2012-04-21 13:00:00,347.6967258651256
2012-04-21 14:00:00,366.964350697404
2012-04-21 15:00:00,365.3320996320198
2012-04-21 16:00:00,429.8493622017442
2012-04-21 17:00:00,449.3698386521182
2012-04-21 18:00:00,448.5222252821658
2012-04-21 19:00:00,261.82510249693894
2012-04-21 20:00:00,124.62921646732363
2012-04-21 21:00:00,77.82193217695476
2012-04-21 22:00:00,136.3558639493345
2012-04-21 23:00:00,87.55217054720949
2012-04-22 00:00:00,72.1569356678273
2012-04-22 01:00:00,69.1682892192766
2012-04-22 02:00:00,54.63171636184367
2012-04-22 03:00:00,28.326633178154047
2012-04-22 04:00:00,19.95181855119042
2012-04-22 05:00:00,19.852763800011758
2012-04-22 06:00:00,22.815603331996236
2012-04-22 07:00:00,35.13894473455281
2012-04-22 08:00:00,61.235960616567404
2012-04-22 09:00:00,70.24693437743099
2012-04-22 10:00:00,93.58641852893942
2012-04-22 11:00:00,97.98336811464347
2012-04-22 12:00:00,116.93992127028238
2012-04-22 13:00:00,110.40651273008861
2012-04-22 14:00:00,117.5616831690853
2012-04-22 15:00:00,109.8855156533273
2012-04-22 16:00:00,96.23228322752031
2012-04-22 17:00:00,88.15684580729594
2012-04-22 18:00:00,82.86241648962651
2012-04-22 19:00:00,69.03825784063474
2012-04-22 20:00:00,58.093681559774375
2012-04-22 21:00:00,42.58303304042369
2012-04-22 22:00:00,30.49020606315289
2012-04-22 23:00:00,27.433899182198104
2012-04-23 00:00:00,25.61507210597487
2012-04-23 01:00:00,4.861693328621572
2012-04-23 02:00:00,14.112158867321757
2012-04-23 03:00:00,14.745125173775914
2012-04-23 04:00:00,10.680889518410016
2012-04-23 05:00:00,21.56778520317251
2012-04-23 06:00:00,87.25220787007837
2012-04-23 07:00:00,159.3707889319441
2012-04-23 08:00:00,290.097296074526
2012-04-23 09:00:00,211.16544983398092
2012-04-23 10:00:00,150.53486822071775
2012-04-23 11:00:00,151.9764954372441
2012-04-23 12:00:00,135.9038994463903
2012-04-23 13:00:00,150.9507578966351
2012-04-23 14:00:00,137.41925188812613
2012-04-23 15:00:00,191.71353627177334
2012-04-23 16:00:00,123.58571895510937
2012-04-23 17:00:00,227.73783384496298
2012-04-23 18:00:00,219.11011582747747
2012-04-23 19:00:00,207.3080886436637
2012-04-23 20:00:00,142.73382226630684
2012-04-23 21:00:00,90.41480454858052
2012-04-23 22:00:00,94.82689866363769
2012-04-23 23:00:00,68.94504614365292
2012-04-24 00:00:00,28.880740588808433
2012-04-24 01:00:00,20.062273685057104
2012-04-24 02:00:00,14.689412832220478
2012-04-24 03:00:00,13.52420815364801
2012-04-24 04:00:00,14.245548340679829
2012-04-24 05:00:00,25.132444025442318
2012-04-24 06:00:00,89.60616170911099
2012-04-24 07:00:00,255.55994209911293
2012-04-24 08:00:00,342.972328567137
2012-04-24 09:00:00,255.36995857904105
2012-04-24 10:00:00,211.4392361857666
2012-04-24 11:00:00,238.72217875779634
2012-04-24 12:00:00,242.2723087998396
2012-04-24 13:00:00,242.2723087998396
2012-04-24 14:00:00,243.81629831426096
2012-04-24 15:00:00,242.0897662677475
2012-04-24 16:00:00,314.18376723576677
2012-04-24 17:00:00,494.82701315970934
2012-04-24 18:00:00,478.7814161325113
2012-04-24 19:00:00,381.1326107577931
2012-04-24 20:00:00,283.23729565418444
2012-04-24 21:00:00,126.15768717442471
2012-04-24 22:00:00,144.49796678834136
2012-04-24 23:00:00,86.58472836571131
2012-04-25 00:00:00,45.68306142142442
2012-04-25 01:00:00,26.48729040423693
2012-04-25 02:00:00,17.157265442326384
2012-04-25 03:00:00,15.256794052377272
2012-04-25 04:00:00,17.026792239022967
2012-04-25 05:00:00,27.913687923785464
2012-04-25 06:00:00,94.66242968838019
2012-04-25 07:00:00,253.59544661621842
2012-04-25 08:00:00,322.83685394669686
2012-04-25 09:00:00,249.90675489538825
2012-04-25 10:00:00,224.5538863629538
2012-04-25 11:00:00,228.98527628899728
2012-04-25 12:00:00,239.180090284639
2012-04-25 13:00:00,237.68930203422218
2012-04-25 14:00:00,237.68930203422218
2012-04-25 15:00:00,238.89184807647464
2012-04-25 16:00:00,337.5448520745349
2012-04-25 17:00:00,528.0793549955761
2012-04-25 18:00:00,522.7849256779077
2012-04-25 19:00:00,430.6223427438611
2012-04-25 20:00:00,338.58753142755745
2012-04-25 21:00:00,178.8203545455127
2012-04-25 22:00:00,138.04688008088854
2012-04-25 23:00:00,98.27367147122723
2012-04-26 00:00:00,39.35211561276575
2012-04-26 01:00:00,20.690838425580715
2012-04-26 02:00:00,15.747035265193874
2012-04-26 03:00:00,15.631733527111864
2012-04-26 04:00:00,15.254291693633787
2012-04-26 05:00:00,27.066515047344677
2012-04-26 06:00:00,114.1982792168623
2012-04-26 07:00:00,107.08892870816224
2012-04-26 08:00:00,146.828458854912
2012-04-26 09:00:00,111.29211328959995
2012-04-26 10:00:00,195.28574485255527
2012-04-26 11:00:00,195.87750867016368
2012-04-26 12:00:00,202.10525598933086
2012-04-26 13:00:00,203.614883295005
2012-04-26 14:00:00,208.4026419640573
2012-04-26 15:00:00,191.931753471895
2012-04-26 16:00:00,223.20206730100313
2012-04-26 17:00:00,419.3256383214004
2012-04-26 18:00:00,391.879669377128
2012-04-26 19:00:00,290.68102713720293
2012-04-26 20:00:00,209.00794225504848
2012-04-26 21:00:00,167.64844826824915
2012-04-26 22:00:00,142.28458904823128
2012-04-26 23:00:00,109.45450675086498
2012-04-27 00:00:00,46.662907783977374
2012-04-27 01:00:00,24.874508140494545
2012-04-27 02:00:00,15.840587036834204
2012-04-27 03:00:00,21.195916120518103
2012-04-27 04:00:00,22.09336706758973
2012-04-27 05:00:00,33.62465856411242
2012-04-27 06:00:00,102.3446680187864
2012-04-27 07:00:00,264.2349012470333
2012-04-27 08:00:00,341.666476770451
2012-04-27 09:00:00,250.96190895390728
2012-04-27 10:00:00,244.84759704877212
2012-04-27 11:00:00,248.07814506166014
2012-04-27 12:00:00,255.76446495329355
2012-04-27 13:00:00,255.87529120099194
2012-04-27 14:00:00,255.87529120099194
2012-04-27 15:00:00,256.03234884973233
2012-04-27 16:00:00,337.2560041036507
2012-04-27 17:00:00,489.04541258308524
2012-04-27 18:00:00,483.46215127251827
2012-04-27 19:00:00,367.2371983623182
2012-04-27 20:00:00,221.5197166185241
2012-04-27 21:00:00,161.6257898011978
2012-04-27 22:00:00,121.07893804012589
2012-04-27 23:00:00,95.08748105063266
2012-04-28 00:00:00,63.870324395275254
2012-04-28 01:00:00,55.38771131658844
2012-04-28 02:00:00,42.707520007222264
2012-04-28 03:00:00,26.64617773286356
2012-04-28 04:00:00,17.658848084879548
2012-04-28 05:00:00,16.447072501992945
2012-04-28 06:00:00,20.31080232411666
2012-04-28 07:00:00,150.4249175821153
2012-04-28 08:00:00,197.84130380583161
2012-04-28 09:00:00,176.2237931066054
2012-04-28 10:00:00,218.69794596571518
2012-04-28 11:00:00,225.6587463545667
2012-04-28 12:00:00,237.65549960958958
2012-04-28 13:00:00,248.67417284982213
2012-04-28 14:00:00,263.87072380948644
2012-04-28 15:00:00,260.1151299380315
2012-04-28 16:00:00,311.6433585152909
2012-04-28 17:00:00,253.89262090441548
2012-04-28 18:00:00,248.34241307544772
2012-04-28 19:00:00,129.85804700896526
2012-04-28 20:00:00,140.34695371094412
2012-04-28 21:00:00,89.2324106195319
2012-04-28 22:00:00,98.88498527518155
2012-04-28 23:00:00,81.4973532484915
2012-04-29 00:00:00,64.10927255933605
2012-04-29 01:00:00,62.40219607388442
2012-04-29 02:00:00,48.60788124702419
2012-04-29 03:00:00,26.77800036676199
2012-04-29 04:00:00,16.48615501070453
2012-04-29 05:00:00,17.44023988218025
2012-04-29 06:00:00,15.232418683573018
2012-04-29 07:00:00,109.13471515118641
2012-04-29 08:00:00,169.72445689536818
2012-04-29 09:00:00,187.52981537416767
2012-04-29 10:00:00,233.22253484524353
2012-04-29 11:00:00,268.7033441867976
2012-04-29 12:00:00,311.4496888477302
2012-04-29 13:00:00,310.0008060069247
2012-04-29 14:00:00,312.69583645942186
2012-04-29 15:00:00,319.18863685709715
2012-04-29 16:00:00,393.59811722459534
2012-04-29 17:00:00,427.577274579369
2012-04-29 18:00:00,422.28284526169944
2012-04-29 19:00:00,305.25113046425315
2012-04-29 20:00:00,258.1390600440972
2012-04-29 21:00:00,140.99293765778708
2012-04-29 22:00:00,118.21334621697024
2012-04-29 23:00:00,90.39135666293959
2012-04-30 00:00:00,40.535977826211116
2012-04-30 01:00:00,21.058653367608745
2012-04-30 02:00:00,16.73355800275365
2012-04-30 03:00:00,16.539551080453812
2012-04-30 04:00:00,16.247978029710747
2012-04-30 05:00:00,27.657051860455695
2012-04-30 06:00:00,98.23492960835168
2012-04-30 07:00:00,266.0330882394313
2012-04-30 08:00:00,340.0863439402672
2012-04-30 09:00:00,239.1783463725667
2012-04-30 10:00:00,197.45441616521228
2012-04-30 11:00:00,216.84270113971522
2012-04-30 12:00:00,223.83053087086486
2012-04-30 13:00:00,211.07943841343504
2012-04-30 14:00:00,207.68251491023906
2012-04-30 15:00:00,210.02256083989778
2012-04-30 16:00:00,322.183099187534
2012-04-30 17:00:00,500.94013250042974
2012-04-30 18:00:00,482.96039416747544
2012-04-30 19:00:00,350.96349635554645
2012-04-30 20:00:00,246.15914603602272
2012-04-30 21:00:00,155.9732407617496
2012-04-30 22:00:00,121.56487047566125
2012-04-30 23:00:00,98.45067960144864
2012-05-20 00:00:00,107.24050279126347
2012-05-20 01:00:00,90.714591128109
2012-05-20 02:00:00,64.84332498902597
2012-05-20 03:00:00,32.48869801744223
2012-05-20 04:00:00,20.816388174961652
2012-05-20 05:00:00,20.72904233949552
2012-05-20 06:00:00,30.037322747997447
2012-05-20 07:00:00,190.5601847122048
2012-05-20 08:00:00,290.23080567487125
2012-05-20 09:00:00,261.6176796032402
2012-05-20 10:00:00,332.73139136369997
2012-05-20 11:00:00,350.5428357396355
2012-05-20 12:00:00,384.2419674139044
2012-05-20 13:00:00,383.11672665329434
2012-05-20 14:00:00,383.11672665329434
2012-05-20 15:00:00,371.2347435281688
2012-05-20 16:00:00,448.7231708677386
2012-05-20 17:00:00,451.1470123063429
2012-05-20 18:00:00,449.4129224543944
2012-05-20 19:00:00,374.90250769123656
2012-05-20 20:00:00,308.1885926192289
2012-05-20 21:00:00,202.8521532366259
2012-05-20 22:00:00,149.80634952642862
2012-05-20 23:00:00,84.67223922554558
2012-05-21 00:00:00,38.1658279903224
2012-05-21 01:00:00,13.424347619353155
2012-05-21 02:00:00,16.83225487416229
2012-05-21 03:00:00,17.80429133580879
2012-05-21 04:00:00,14.397728346550482
2012-05-21 05:00:00,27.55709816203179
2012-05-21 06:00:00,68.5540388617108
2012-05-21 07:00:00,183.15445325681895
2012-05-21 08:00:00,211.48127102579937
2012-05-21 09:00:00,141.0008912192168
2012-05-21 10:00:00,116.46210608603475
2012-05-21 11:00:00,212.67356253396943
2012-05-21 12:00:00,216.2374157824417
2012-05-21 13:00:00,158.34317676065638
2012-05-21 14:00:00,155.92868435175598
2012-05-21 15:00:00,226.46116293645656
2012-05-21 16:00:00,296.7353516500068
2012-05-21 17:00:00,489.572023954589
2012-05-21 18:00:00,458.1364918902552
2012-05-21 19:00:00,407.53395567365993
2012-05-21 20:00:00,312.40150869684413
2012-05-21 21:00:00,234.73398457577125
2012-05-21 22:00:00,168.97849813762647
2012-05-21 23:00:00,143.1025477491221
2012-05-22 00:00:00,51.4764541813599
2012-05-22 01:00:00,27.076213194718445
2012-05-22 02:00:00,19.144202148271127
2012-05-22 03:00:00,17.742299434828993
2012-05-22 04:00:00,16.367281996499795
2012-05-22 05:00:00,21.635593219295927
2012-05-22 06:00:00,70.06844560793566
2012-05-22 07:00:00,191.66720531770966
2012-05-22 08:00:00,335.8413261052398
2012-05-22 09:00:00,245.0388621675653
2012-05-22 10:00:00,212.7150466207469
2012-05-22 11:00:00,214.3882962838295
2012-05-22 12:00:00,218.9345806265973
2012-05-22 13:00:00,225.14908934094044
2012-05-22 14:00:00,221.75216583774446
2012-05-22 15:00:00,243.98952489454683
2012-05-22 16:00:00,349.0675964187519
2012-05-22 17:00:00,535.587667336867
2012-05-22 18:00:00,522.1921302974439
2012-05-22 19:00:00,408.6275299678833
2012-05-22 20:00:00,295.0061548926839
2012-05-22 21:00:00,216.9704544495691
2012-05-22 22:00:00,189.27817637558522
2012-05-22 23:00:00,143.69918627786515
2012-05-23 00:00:00,51.4764541813599
2012-05-23 01:00:00,29.763494370339146
2012-05-23 02:00:00,19.144202148271127
2012-05-23 03:00:00,20.429580610449694
2012-05-23 04:00:00,9.06443614125834
2012-05-23 05:00:00,20.51109408366647
2012-05-23 06:00:00,116.33513211967153
2012-05-23 07:00:00,308.09991801084806
2012-05-23 08:00:00,371.05489646548017
2012-05-23 09:00:00,247.9559725019825
2012-05-23 10:00:00,219.7701202051913
2012-05-23 11:00:00,223.72324129284104
2012-05-23 12:00:00,233.32605404241042
2012-05-23 13:00:00,236.03149523000977
2012-05-23 14:00:00,234.2992557918143
2012-05-23 15:00:00,242.0577516498851
2012-05-23 16:00:00,338.852873999679
2012-05-23 17:00:00,451.15549709847454
2012-05-23 18:00:00,451.15549709847454
2012-05-23 19:00:00,323.4779220743215
2012-05-23 20:00:00,229.8610809773899
2012-05-23 21:00:00,194.6002074335478
2012-05-23 22:00:00,162.62727063716167
2012-05-23 23:00:00,140.74132607481758
2012-05-24 00:00:00,52.619915397388446
2012-05-24 01:00:00,27.884397684882806
2012-05-24 02:00:00,20.628768338479738
2012-05-24 03:00:00,16.367281996499795
2012-05-24 04:00:00,16.367281996499795
2012-05-24 05:00:00,29.52665181198117
2012-05-24 06:00:00,111.83705146947926
2012-05-24 07:00:00,309.4460567984924
2012-05-24 08:00:00,364.5646755347298
2012-05-24 09:00:00,254.48852861453602
2012-05-24 10:00:00,219.22903391491633
2012-05-24 11:00:00,203.5836656976633
2012-05-24 12:00:00,240.23432240616313
2012-05-24 13:00:00,240.23432240616313
2012-05-24 14:00:00,236.83739890296715
2012-05-24 15:00:00,245.011769183263
2012-05-24 16:00:00,359.60723955575315
2012-05-24 17:00:00,535.587667336867
2012-05-24 18:00:00,535.587667336867
2012-05-24 19:00:00,438.3455111182425
2012-05-24 20:00:00,305.488337622382
2012-05-24 21:00:00,174.083066608285
2012-05-24 22:00:00,170.43921673612726
2012-05-24 23:00:00,135.59877474197813
2012-05-25 00:00:00,55.10510338599295
2012-05-25 01:00:00,32.20085067425262
2012-05-25 02:00:00,19.144202148271127
2012-05-25 03:00:00,16.367281996499795
2012-05-25 04:00:00,16.367281996499795
2012-05-25 05:00:00,29.52665181198117
2012-05-25 06:00:00,108.79962845407857
2012-05-25 07:00:00,282.6635580782145
2012-05-25 08:00:00,331.1390793662439
2012-05-25 09:00:00,215.0483926709924
2012-05-25 10:00:00,220.1472274390691
2012-05-25 11:00:00,225.8250889825928
2012-05-25 12:00:00,262.74432820157165
2012-05-25 13:00:00,262.74432820157165
2012-05-25 14:00:00,262.4121039288057
2012-05-25 15:00:00,271.4132009428737
2012-05-25 16:00:00,381.9140231929099
2012-05-25 17:00:00,523.7080291198805
2012-05-25 18:00:00,523.7080291198805
2012-05-25 19:00:00,431.925871632856
2012-05-25 20:00:00,333.7449313819887
2012-05-25 21:00:00,235.9683898750386
2012-05-25 22:00:00,197.61296513583915
2012-05-25 23:00:00,157.2063253298295
2012-05-26 00:00:00,106.44784762260532
2012-05-26 01:00:00,84.39024464567765
2012-05-26 02:00:00,57.304562798376374
2012-05-26 03:00:00,30.159912347862594
2012-05-26 04:00:00,20.193181906229995
2012-05-26 05:00:00,21.97701257241952
2012-05-26 06:00:00,25.675902744201615
2012-05-26 07:00:00,163.34347448734448
2012-05-26 08:00:00,237.53583018690543
2012-05-26 09:00:00,237.13872742762666
2012-05-26 10:00:00,276.2164944461724
2012-05-26 11:00:00,307.20544638627086
2012-05-26 12:00:00,356.0825840583329
2012-05-26 13:00:00,356.2921346465374
2012-05-26 14:00:00,356.9138965453402
2012-05-26 15:00:00,358.4877158654445
2012-05-26 16:00:00,448.66327766276487
2012-05-26 17:00:00,446.5490013444709
2012-05-26 18:00:00,446.5490013444709
2012-05-26 19:00:00,393.1318899194684
2012-05-26 20:00:00,323.09429509458636
2012-05-26 21:00:00,228.06589691621815
2012-05-26 22:00:00,174.30029617546245
2012-05-26 23:00:00,138.97133688640253
2012-05-27 00:00:00,110.52537899992713
2012-05-27 01:00:00,93.82667806005928
2012-05-27 02:00:00,64.55076760906051
2012-05-27 03:00:00,32.634369497369576
2012-05-27 04:00:00,20.71289460344555
2012-05-27 05:00:00,21.26148482329327
2012-05-27 06:00:00,34.608543368449354
2012-05-27 07:00:00,152.74373822789047
2012-05-27 08:00:00,220.634617944252
2012-05-27 09:00:00,234.9607262578502
2012-05-27 10:00:00,278.12019664951714
2012-05-27 11:00:00,322.559664793581
2012-05-27 12:00:00,355.94974869275603
2012-05-27 13:00:00,370.49436810283004
2012-05-27 14:00:00,371.1161300016328
2012-05-27 15:00:00,372.6899493217371
2012-05-27 16:00:00,445.54019817498454
2012-05-27 17:00:00,449.9395842794708
2012-05-27 18:00:00,449.0529967845317
2012-05-27 19:00:00,376.83934498511366
2012-05-27 20:00:00,318.64784698739936
2012-05-27 21:00:00,193.18913397500106
2012-05-27 22:00:00,125.46349163504915
2012-05-27 23:00:00,98.4629721371609
2012-05-28 00:00:00,59.39775941764652
2012-05-28 01:00:00,43.16110517064365
2012-05-28 02:00:00,41.44719438532885
2012-05-28 03:00:00,27.297990338271184
2012-05-28 04:00:00,19.95006923987142
2012-05-28 05:00:00,24.699612690179585
2012-05-28 06:00:00,29.80573788695072
2012-05-28 07:00:00,207.91490055889565
2012-05-28 08:00:00,259.565047329691
2012-05-28 09:00:00,234.59038102327054
2012-05-28 10:00:00,273.65262791076356
2012-05-28 11:00:00,288.3113197372226
2012-05-28 12:00:00,328.67125158665755
